step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
4872,193.247734,bbr,bbr,2.993,34.279,32.326,12.0,0.0,-0.43490000000000073
4873,193.273095,bbr,bbr,1.351,25.343,29.285,8.0,0.0,-1.1833
4874,193.312326,bbr,bbr,2.703,40.793,30.726,8.0,0.0,-1.3763
4875,193.34047,bbr,bbr,2.381,28.401,31.33,9.0,0.0,-0.4591000000000003
4876,193.3842,bbr,bbr,2.382,43.797,36.119,9.0,0.0,-1.9976999999999996
4877,193.408387,bbr,bbr,2.38,24.084,34.615,9.0,0.0,-0.028400000000000425
4878,193.444711,bbr,bbr,3.573,36.314,33.332,9.0,0.0,-0.05840000000000023
4879,193.488253,bbr,bbr,2.963,43.618,32.023,11.0,0.0,-1.3988000000000005
4880,193.524756,bbr,bbr,4.398,36.238,30.903,7.0,6.0,0.7741999999999996
4881,193.548495,bbr,bbr,2.795,23.825,29.631,7.0,0.0,0.4125000000000001
4882,193.587966,bbr,bbr,2.915,39.482,30.72,8.0,0.0,-1.0332
4883,193.625846,bbr,bbr,4.039,37.586,31.889,8.0,0.0,0.28039999999999976
4884,193.651944,bbr,bbr,2.154,26.209,31.081,8.0,0.0,-0.4669000000000003
4885,193.69108,bbr,bbr,3.74,39.158,30.939,9.0,0.0,-0.17580000000000018
4886,193.716514,bbr,bbr,3.964,25.525,29.754,9.0,0.0,1.4114999999999998
4887,193.741102,bbr,bbr,3.964,24.522,27.965,9.0,0.0,1.5118
4888,193.767686,bbr,bbr,3.936,25.384,29.462,11.0,0.0,1.3975999999999997
4889,193.80278,bbr,bbr,5.029,35.579,29.437,11.0,0.0,1.4710999999999999
4890,193.828156,bbr,bbr,3.384,25.873,28.56,13.0,0.0,0.7966999999999995
4891,193.865302,bbr,bbr,3.76,37.813,29.717,13.0,0.0,-0.02130000000000054
4892,193.903674,bbr,bbr,3.151,38.614,33.693,9.0,10.0,-0.7103999999999999
4893,193.947236,bbr,bbr,2.701,43.619,36.62,9.0,0.0,-1.6609000000000003
4894,194.001358,bbr,bbr,2.655,29.847,35.088,10.0,0.0,-0.3297000000000003
4895,194.034584,bbr,bbr,3.871,33.315,33.802,10.0,0.0,0.5394999999999999
4896,194.057382,bbr,bbr,3.481,22.707,32.24,12.0,0.0,1.2102999999999997
4897,194.084617,bbr,bbr,3.83,27.155,31.604,12.0,0.0,1.1144999999999996
4898,194.1427,bbr,bbr,2.983,38.999,34.077,8.0,0.0,-0.9169000000000005
4899,194.171812,bbr,bbr,2.704,29.21,33.966,9.0,0.0,-0.21700000000000008
4900,194.215801,bbr,bbr,3.043,43.827,34.681,9.0,0.0,-1.3396999999999997
4901,194.239864,bbr,bbr,1.585,24.241,37.781,9.0,0.0,-0.8391000000000002
4902,194.291166,bbr,bbr,2.378,51.24,39.611,9.0,0.0,-2.7460000000000004
4903,194.324976,bbr,bbr,2.033,33.651,40.141,11.0,0.0,-1.3321000000000005
4904,194.35567,bbr,bbr,2.26,30.636,37.627,11.0,0.0,-0.8036000000000003
4905,194.383415,bbr,bbr,2.813,27.896,34.605,7.0,0.0,0.023400000000000087
4906,194.431605,bbr,bbr,1.969,48.207,35.399,8.0,0.0,-2.8517
4907,194.46076,bbr,bbr,2.387,28.978,37.276,8.0,0.0,-0.5108000000000001
4908,194.493175,bbr,bbr,2.387,32.313,34.96,8.0,0.0,-0.8443000000000005
4909,194.544719,bbr,bbr,2.868,51.714,36.768,8.0,0.0,-2.3034000000000003
4910,194.571148,bbr,bbr,1.791,26.33,39.786,10.0,0.0,-0.8420000000000001
4911,194.594963,bbr,bbr,2.239,23.775,35.033,10.0,0.0,-0.13850000000000007
4912,194.634943,bbr,bbr,4.395,39.997,35.654,10.0,0.0,0.3952999999999993
4913,194.663523,bbr,bbr,2.891,28.419,35.656,10.0,0.0,0.0490999999999997
4914,194.695707,bbr,bbr,2.89,32.055,34.42,10.0,0.0,-0.3155000000000001
4915,194.734344,bbr,bbr,3.61,38.175,34.635,13.0,0.0,-0.20750000000000002
4916,194.762091,bbr,bbr,3.032,28.298,34.877,13.0,0.0,0.20219999999999994
4917,194.803729,bbr,bbr,3.032,41.533,33.27,9.0,10.0,-1.1213000000000006
4918,194.830663,bbr,bbr,2.511,26.913,35.383,9.0,0.0,-0.1802999999999999
4919,194.862218,bbr,bbr,2.511,31.563,33.174,10.0,0.0,-0.6452999999999998
4920,194.898766,bbr,bbr,3.668,36.375,33.117,10.0,0.0,0.03049999999999997
4921,194.929027,bbr,bbr,3.182,30.413,33.139,10.0,0.0,0.14069999999999983
4922,194.970773,bbr,bbr,3.182,41.835,33.672,12.0,0.0,-1.0015000000000005
4923,195.005512,bbr,bbr,2.768,34.708,35.477,12.0,0.0,-0.7028000000000003
4924,195.040516,bbr,bbr,2.769,35.022,35.15,8.0,5.0,-0.7332000000000001
4925,195.066441,bbr,bbr,2.644,25.527,33.919,8.0,0.0,0.09129999999999994
4926,195.092277,bbr,bbr,2.644,26.194,32.156,9.0,0.0,0.024599999999999955
4927,195.136617,bbr,bbr,3.915,44.085,32.998,9.0,0.0,-0.49350000000000005
4928,195.176767,bbr,bbr,2.365,40.373,35.137,9.0,0.0,-1.6723
4929,195.203961,bbr,bbr,2.365,27.207,35.23,11.0,0.0,-0.3557000000000001
4930,195.238488,bbr,bbr,2.866,34.285,34.239,11.0,0.0,-0.5624999999999996
4931,195.2713,bbr,bbr,3.377,32.743,34.114,7.0,0.0,0.10269999999999957
4932,195.304301,bbr,bbr,2.364,33.051,33.702,8.0,0.0,-0.9411000000000005
4933,195.329315,bbr,bbr,2.801,25.2,32.571,8.0,0.0,0.28100000000000014
4934,195.378942,bbr,bbr,3.676,24.757,30.037,10.0,0.0,1.2003
4935,195.410269,bbr,bbr,3.789,31.218,30.337,10.0,0.0,0.6671999999999998
4936,195.447569,bbr,bbr,3.789,37.33,30.333,10.0,0.0,0.05600000000000005
4937,195.479214,bbr,bbr,3.2,31.78,31.28,10.0,0.0,0.021999999999999797
4938,195.51584,bbr,bbr,3.2,36.495,32.082,10.0,0.0,-0.44949999999999957
4939,195.549581,bbr,bbr,3.171,33.51,33.173,12.0,0.0,-0.18000000000000016
4940,195.583038,bbr,bbr,1.728,33.453,30.159,9.0,14.0,-1.6173000000000004
4941,195.66347,bbr,bbr,3.456,91.221,38.451,8.0,5.0,-5.666100000000002
4942,195.691437,bbr,bbr,1.155,28.134,50.136,8.0,0.0,-1.6584
4943,195.72941,bbr,bbr,1.155,37.741,48.586,9.0,0.0,-2.6191000000000004
4944,195.792396,bbr,bbr,2.76,38.119,42.828,9.0,0.0,-1.0519000000000003
4945,195.823336,bbr,bbr,2.734,31.151,40.405,11.0,0.0,-0.3811
4946,195.850555,bbr,bbr,3.038,27.255,36.864,11.0,0.0,0.31249999999999956
4947,195.913873,bbr,bbr,3.718,63.277,37.489,7.0,0.0,-2.6097
4948,195.956486,bbr,bbr,1.281,42.669,45.585,8.0,0.0,-2.9859
4949,196.002236,bbr,bbr,1.282,45.562,50.325,8.0,0.0,-3.2741999999999996
4950,196.02885,bbr,bbr,1.779,26.608,43.796,8.0,0.0,-0.8818000000000001
4951,196.057329,bbr,bbr,2.034,29.582,42.02,8.0,0.0,-0.9242000000000004
4952,196.08392,bbr,bbr,3.251,26.753,38.635,10.0,0.0,0.5756999999999999
4953,196.112354,bbr,bbr,1.298,28.479,34.55,10.0,0.0,-1.5499
4954,196.147526,bbr,bbr,4.068,40.319,34.609,10.0,0.0,0.036099999999999355
4955,196.178196,bbr,bbr,3.3,30.531,34.205,10.0,0.0,0.24689999999999968
4956,196.202637,bbr,bbr,3.793,24.428,31.45,12.0,0.0,1.3502
4957,196.243326,bbr,bbr,3.101,65.157,35.9,12.0,0.0,-3.4147
4958,196.269922,bbr,bbr,2.769,26.475,32.025,8.0,0.0,0.12149999999999972
4959,196.313729,bbr,bbr,2.934,46.184,33.193,8.0,0.0,-1.6844000000000001
4960,196.342248,bbr,bbr,2.106,27.223,33.872,9.0,0.0,-0.6163000000000003
4961,196.376499,bbr,bbr,2.37,35.276,33.323,9.0,0.0,-1.1576000000000004
4962,196.406483,bbr,bbr,2.954,30.038,33.128,9.0,0.0,-0.049799999999999844
4963,196.439585,bbr,bbr,2.626,33.118,36.544,9.0,0.0,-0.6858000000000004
4964,196.480474,bbr,bbr,3.144,40.699,36.373,11.0,0.0,-0.9258999999999995
4965,196.538935,bbr,bbr,2.845,58.11,39.566,11.0,0.0,-2.9659999999999997
4966,196.567348,bbr,bbr,1.993,28.911,43.48,7.0,0.0,-0.8981000000000001
4967,197.352685,bbr,bbr,1.394,784.743,135.203,1.0,100.0,-77.08030000000001
4968,197.386306,bbr,bbr,0.133,33.968,300.176,8.0,0.0,-3.2638000000000007
4969,197.419001,bbr,bbr,0.15,32.897,125.311,8.0,0.0,-3.1397
4970,197.443703,bbr,bbr,2.729,24.582,63.615,10.0,0.0,0.27079999999999993
4971,197.469691,bbr,bbr,3.52,25.837,51.245,10.0,0.0,0.9362999999999997
4972,197.494172,bbr,bbr,4.316,24.605,42.353,11.0,0.0,1.8554999999999997
4973,197.524493,bbr,bbr,4.702,25.333,32.812,7.0,7.0,2.1687
4974,197.586562,bbr,bbr,3.198,41.97,31.127,8.0,0.0,-0.9990000000000001
4975,197.612673,bbr,bbr,1.484,26.225,30.396,8.0,0.0,-1.1385000000000005
4976,197.636749,bbr,bbr,3.843,24.19,28.329,8.0,0.0,1.4239999999999995
4977,197.66539,bbr,bbr,3.533,31.472,28.724,8.0,0.0,0.3857999999999997
4978,197.695781,bbr,bbr,2.863,30.574,32.448,9.0,0.0,-0.19440000000000035
4979,197.732287,bbr,bbr,3.409,36.573,32.585,9.0,0.0,-0.2483000000000004
4980,197.782128,bbr,bbr,2.533,49.781,40.127,10.0,0.0,-2.4451000000000005
4981,197.840301,bbr,bbr,2.093,58.169,45.18,10.0,0.0,-3.7239000000000004
4982,197.869705,bbr,bbr,1.991,29.334,45.871,12.0,0.0,-0.9424000000000001
4983,197.936454,bbr,bbr,1.991,66.764,43.714,12.0,0.0,-4.6854
4984,197.961124,bbr,bbr,1.735,24.754,49.734,8.0,5.0,-0.7404000000000004
4985,198.023656,bbr,bbr,1.388,62.305,46.214,8.0,0.0,-4.8425
4986,198.050711,bbr,bbr,1.486,27.223,47.15,9.0,0.0,-1.2363000000000002
4987,198.078549,bbr,bbr,2.845,27.506,40.033,9.0,0.0,0.09439999999999982
4988,198.131527,bbr,bbr,3.369,56.34,45.123,9.0,0.0,-2.265
4989,198.156574,bbr,bbr,1.957,24.952,44.906,11.0,0.0,-0.5382000000000005
4990,198.226201,bbr,bbr,2.175,69.469,44.113,11.0,0.0,-4.7719
4991,198.25337,bbr,bbr,0.859,26.976,43.438,7.0,0.0,-1.8386
4992,198.333071,bbr,bbr,1.203,83.058,48.393,8.0,0.0,-7.102800000000001
4993,198.363383,bbr,bbr,1.16,30.206,52.585,8.0,0.0,-1.8606
4994,198.434609,bbr,bbr,1.16,71.464,50.361,8.0,0.0,-5.9864
4995,198.459167,bbr,bbr,1.296,24.465,51.455,8.0,0.0,-1.1505000000000003
4996,198.490346,bbr,bbr,1.296,31.058,43.376,8.0,0.0,-1.8098000000000003
4997,198.528169,bbr,bbr,2.981,37.927,41.351,10.0,0.0,-0.8117000000000001
4998,198.55435,bbr,bbr,3.052,26.14,38.473,10.0,0.0,0.4379999999999997
4999,198.588819,bbr,bbr,3.052,34.486,37.975,10.0,0.0,-0.39659999999999984
5000,198.63291,bbr,bbr,3.356,44.095,38.03,12.0,0.0,-1.0535000000000005
5001,198.658482,bbr,bbr,2.626,24.634,38.114,12.0,0.0,0.16259999999999986
5002,198.687934,bbr,bbr,2.363,30.424,33.545,8.0,5.0,-0.6794000000000002
5003,198.767807,bbr,bbr,3.221,79.492,37.262,8.0,0.0,-4.728200000000001
5004,198.815431,bbr,bbr,1.311,23.981,42.637,9.0,0.0,-1.0871000000000004
5005,198.85767,bbr,bbr,3.293,37.969,42.597,9.0,0.0,-0.5039000000000002
5006,198.88627,bbr,bbr,2.746,28.706,40.861,11.0,0.0,-0.12460000000000004
5007,198.920507,bbr,bbr,4.032,34.306,36.538,11.0,0.0,0.6013999999999999
5008,198.953318,bbr,bbr,3.374,32.757,35.298,7.0,0.0,0.09830000000000005
5009,198.983284,bbr,bbr,2.362,30.025,34.362,8.0,0.0,-0.6404999999999998
5010,199.058619,bbr,bbr,2.477,75.261,42.76,8.0,0.0,-5.049099999999999
5011,199.096668,bbr,bbr,1.231,37.996,45.723,8.0,0.0,-2.5686
5012,199.127035,bbr,bbr,1.231,30.174,42.939,8.0,0.0,-1.7864000000000002
5013,199.194094,bbr,bbr,2.438,67.102,43.347,10.0,0.0,-4.2722
5014,199.233579,bbr,bbr,1.726,39.433,49.723,10.0,0.0,-2.2173000000000003
5015,199.281758,bbr,bbr,1.726,47.934,47.394,10.0,0.0,-3.0674
5016,199.331273,bbr,bbr,2.417,49.836,47.699,12.0,0.0,-2.5666
5017,199.363814,bbr,bbr,2.091,82.317,52.47,12.0,0.0,-6.1407
5018,199.394922,bbr,bbr,2.091,31.219,41.303,8.0,6.0,-1.0309
5019,199.42662,bbr,bbr,2.495,31.521,41.058,8.0,0.0,-0.6571000000000002
5020,199.484362,bbr,bbr,2.94,57.693,43.138,9.0,0.0,-2.8293000000000004
5021,199.523713,bbr,bbr,1.806,39.225,45.644,9.0,0.0,-2.1165000000000003
5022,199.55147,bbr,bbr,1.605,27.958,46.498,9.0,0.0,-1.1907999999999999
5023,199.591204,bbr,bbr,2.654,39.409,41.814,9.0,0.0,-1.2869000000000002
5024,199.624847,bbr,bbr,2.349,33.998,45.509,10.0,0.0,-1.0507999999999997
5025,199.654208,bbr,bbr,2.937,28.918,45.329,10.0,0.0,0.04519999999999991
5026,199.687998,bbr,bbr,3.404,34.084,42.132,10.0,0.0,-0.004400000000000404
5027,199.724506,bbr,bbr,3.397,36.4,40.537,12.0,0.0,-0.24300000000000033
5028,199.786593,bbr,bbr,3.182,62.206,42.398,12.0,0.0,-3.038600000000001
5029,199.825511,bbr,bbr,1.86,38.766,50.445,8.0,5.0,-2.0165999999999995
5030,199.855692,bbr,bbr,1.488,30.238,44.558,8.0,0.0,-1.5358
5031,199.89584,bbr,bbr,2.394,40.124,42.443,9.0,0.0,-1.6184000000000003
5032,199.955343,bbr,bbr,2.02,59.23,40.727,9.0,0.0,-3.903
5033,199.985997,bbr,bbr,3.022,30.766,41.51,9.0,0.0,-0.054600000000000204
5034,200.157319,bbr,bbr,3.022,171.202,56.667,10.0,0.0,-14.0982
5035,200.236979,bbr,bbr,0.749,79.54,91.137,11.0,0.0,-7.205000000000001
5036,200.313771,bbr,bbr,0.749,76.875,88.091,11.0,0.0,-6.9385
5037,200.416866,bbr,bbr,1.054,78.528,65.817,8.0,0.0,-6.798800000000001
5038,200.455105,bbr,bbr,1.032,38.408,54.952,8.0,0.0,-2.8088
5039,200.536949,bbr,bbr,1.179,96.741,60.176,8.0,0.0,-8.4951
5040,200.563232,bbr,bbr,0.838,26.227,56.674,8.0,0.0,-1.7847
5041,200.611707,bbr,bbr,1.136,52.797,49.981,8.0,0.0,-4.1437
5042,200.649284,bbr,bbr,1.923,37.499,48.247,10.0,0.0,-1.8269000000000002
5043,200.755037,bbr,bbr,2.404,106.369,51.635,10.0,0.0,-8.2329
5044,200.778329,bbr,bbr,1.089,23.366,65.44,10.0,0.0,-1.2476000000000003
5045,200.805705,bbr,bbr,1.089,27.3,52.934,10.0,0.0,-1.6410000000000005
5046,200.830511,bbr,bbr,4.18,24.626,43.258,12.0,0.0,1.7173999999999996
5047,200.855205,bbr,bbr,4.738,24.714,37.582,12.0,0.0,2.2666000000000004
5048,200.939544,bbr,bbr,4.196,84.54,38.506,8.0,5.0,-4.258000000000001
5049,200.99127,bbr,bbr,1.167,51.713,52.849,8.0,0.0,-4.004300000000001
5050,201.022985,bbr,bbr,1.167,31.678,52.079,9.0,0.0,-2.0008
5051,201.050274,bbr,bbr,2.013,26.88,48.281,9.0,0.0,-0.6750000000000003
5052,201.14779,bbr,bbr,3.29,97.562,55.468,9.0,0.0,-6.4662
5053,201.175557,bbr,bbr,1.068,28.006,64.209,11.0,0.0,-1.7326000000000001
5054,201.202644,bbr,bbr,1.187,27.076,49.111,11.0,0.0,-1.5206000000000002
5055,201.239382,bbr,bbr,4.136,36.695,41.239,7.0,0.0,0.4664999999999999
5056,201.280502,bbr,bbr,2.21,41.098,40.726,8.0,0.0,-1.8998
5057,201.376014,bbr,bbr,1.69,93.677,45.349,8.0,0.0,-7.6777000000000015
5058,201.423319,bbr,bbr,1.292,25.06,42.993,8.0,0.0,-1.2140000000000002
5059,201.470426,bbr,bbr,3.696,47.118,46.13,9.0,0.0,-1.0158
5060,201.60027,bbr,bbr,2.211,129.642,56.68,10.0,0.0,-10.7532
5061,201.62465,bbr,bbr,0.893,24.434,59.381,10.0,0.0,-1.5504000000000004
5062,201.670225,bbr,bbr,4.735,42.934,47.582,11.0,0.0,0.4416000000000002
5063,201.698355,bbr,bbr,5.02,28.569,45.407,11.0,0.0,2.1630999999999996
5064,201.769599,bbr,bbr,4.458,71.246,46.801,11.0,0.0,-2.6666
5065,201.797,bbr,bbr,1.625,27.486,47.066,14.0,0.0,-1.1236000000000002
5066,201.8215,bbr,bbr,1.788,24.44,35.853,9.0,0.0,-0.6560000000000004
5067,201.893598,bbr,bbr,2.945,72.144,35.828,7.0,7.0,-4.269400000000001
5068,202.011445,bbr,bbr,1.17,117.552,58.872,9.0,0.0,-10.585200000000002
5069,202.050888,bbr,bbr,0.887,39.662,69.792,10.0,0.0,-3.0792
5070,202.078325,bbr,bbr,2.627,27.274,56.564,11.0,0.0,-0.10040000000000049
5071,202.104644,bbr,bbr,2.919,30.029,50.053,11.0,0.0,-0.08390000000000031
5072,202.17113,bbr,bbr,3.387,92.646,47.098,7.0,6.0,-5.877599999999999
5073,202.207747,bbr,bbr,1.224,36.779,51.407,7.0,0.0,-2.453900000000001
5074,202.239522,bbr,bbr,1.224,31.784,47.357,8.0,0.0,-1.9544
5075,202.305792,bbr,bbr,2.914,41.642,40.676,8.0,0.0,-1.2502
5076,202.392386,bbr,bbr,2.225,86.609,46.527,10.0,0.0,-6.4359
5077,202.435305,bbr,bbr,1.337,42.821,54.496,10.0,0.0,-2.9451
5078,202.466641,bbr,bbr,1.337,31.121,50.303,10.0,0.0,-1.7751
5079,202.501332,bbr,bbr,2.702,34.593,44.422,10.0,0.0,-0.7573000000000008
5080,202.556294,bbr,bbr,3.352,55.312,42.944,12.0,0.0,-2.1792000000000002
5081,202.596027,bbr,bbr,2.093,39.452,43.864,12.0,0.0,-1.8521999999999998
5082,202.634274,bbr,bbr,2.093,38.434,41.266,8.0,5.0,-1.7504
5083,202.663746,bbr,bbr,2.348,29.362,38.724,8.0,0.0,-0.5882000000000001
5084,202.704391,bbr,bbr,2.411,40.709,38.972,9.0,0.0,-1.6599000000000008
5085,202.73748,bbr,bbr,2.561,33.062,38.233,9.0,0.0,-0.7452000000000001
5086,202.771216,bbr,bbr,3.151,33.821,36.629,9.0,0.0,-0.23110000000000008
5087,202.831009,bbr,bbr,3.077,59.76,39.22,11.0,0.0,-2.899
5088,202.875669,bbr,bbr,1.938,44.48,44.096,11.0,0.0,-2.51
5089,202.904753,bbr,bbr,1.938,29.142,42.331,7.0,0.0,-0.9762000000000002
5090,202.937691,bbr,bbr,1.822,32.661,37.313,8.0,0.0,-1.4441000000000002
5091,202.997576,bbr,bbr,2.483,60.095,44.245,8.0,0.0,-3.5265
5092,203.060751,bbr,bbr,1.541,63.094,49.858,8.0,0.0,-4.7684
5093,203.085691,bbr,bbr,1.468,25.058,48.212,8.0,0.0,-1.0378000000000003
5094,203.135393,bbr,bbr,1.468,49.788,45.88,8.0,0.0,-3.5107999999999997
5095,203.211152,bbr,bbr,1.861,75.574,50.023,10.0,0.0,-5.696400000000001
5096,203.278569,bbr,bbr,1.532,67.433,57.444,10.0,0.0,-5.211300000000001
5097,203.302685,bbr,bbr,1.532,24.15,56.171,10.0,0.0,-0.883
5098,203.328359,bbr,bbr,1.718,25.304,46.008,10.0,0.0,-0.8124000000000002
5099,203.35452,bbr,bbr,3.661,24.159,37.418,12.0,0.0,1.2450999999999999
5100,203.411029,bbr,bbr,5.497,58.478,37.336,12.0,0.0,-0.35080000000000044
5101,203.43771,bbr,bbr,2.557,28.515,35.845,12.0,0.0,-0.2945000000000002
5102,203.475312,bbr,bbr,5.103,39.762,32.527,9.0,14.0,1.1267999999999994
5103,203.50097,bbr,bbr,2.513,22.54,27.989,8.0,0.0,0.2589999999999999
5104,203.544935,bbr,bbr,4.11,23.996,28.449,9.0,0.0,1.7104000000000004
5105,203.579562,bbr,bbr,4.341,25.497,27.347,9.0,0.0,1.7913000000000001
5106,203.607962,bbr,bbr,4.05,28.847,27.384,10.0,0.0,1.1652999999999993
5107,203.642401,bbr,bbr,4.326,24.262,25.743,10.0,0.0,1.8997999999999995
5108,203.67973,bbr,bbr,4.149,37.466,29.863,11.0,0.0,0.40239999999999965
5109,203.712948,bbr,bbr,3.4,22.986,27.278,12.0,0.0,1.1014
5110,203.739718,bbr,bbr,3.526,26.611,26.938,12.0,0.0,0.8648999999999996
5111,203.801455,bbr,bbr,6.14,61.789,31.444,13.0,0.0,-0.03890000000000082
5112,203.893249,bbr,bbr,2.004,91.465,40.909,13.0,0.0,-7.142500000000002
5113,203.920203,bbr,bbr,1.693,27.054,50.927,9.0,12.0,-1.0124
5114,203.945288,bbr,bbr,1.523,25.151,40.803,9.0,0.0,-0.9921000000000004
5115,204.182988,bbr,bbr,3.85,237.356,62.169,10.0,0.0,-19.8856
5116,204.251232,bbr,bbr,0.537,68.547,89.991,11.0,0.0,-6.3177
5117,204.36653,bbr,bbr,0.537,115.175,88.755,11.0,0.0,-10.9805
5118,204.39311,bbr,bbr,0.503,26.486,68.718,7.0,0.0,-2.1456
5119,204.418655,bbr,bbr,0.704,27.883,63.62,8.0,0.0,-2.0843
5120,204.462757,bbr,bbr,3.061,44.375,60.255,8.0,0.0,-1.3765
5121,204.490515,bbr,bbr,1.435,27.562,52.226,8.0,0.0,-1.3212000000000002
5122,204.515841,bbr,bbr,3.802,25.315,46.106,9.0,0.0,1.2704999999999997
5123,204.562677,bbr,bbr,3.36,51.099,44.458,9.0,0.0,-1.7498999999999998
5124,204.597182,bbr,bbr,1.813,34.503,41.327,9.0,0.0,-1.6373000000000004
5125,204.62942,bbr,bbr,3.357,32.064,36.388,10.0,0.0,0.15059999999999985
5126,204.666974,bbr,bbr,3.251,23.699,33.589,11.0,0.0,0.8810999999999996
5127,204.693332,bbr,bbr,4.887,26.677,30.295,11.0,0.0,2.2192999999999996
5128,204.736429,bbr,bbr,3.492,63.459,33.586,12.0,0.0,-2.8539000000000003
5129,204.764535,bbr,bbr,3.388,28.052,38.558,12.0,0.0,0.5827999999999998
5130,204.795132,bbr,bbr,2.823,30.679,35.424,12.0,0.0,-0.2448999999999999
5131,204.823234,bbr,bbr,1.887,28.101,29.495,8.0,0.0,-0.9231000000000003
5132,204.850337,bbr,bbr,3.86,26.433,28.515,9.0,0.0,1.2167
5133,204.888149,bbr,bbr,3.942,22.746,26.705,9.0,0.0,1.6674000000000002
5134,204.954664,bbr,bbr,4.328,79.098,33.254,9.0,0.0,-3.5818000000000003
5135,204.987629,bbr,bbr,1.392,99.429,52.2,9.0,0.0,-8.550900000000002
5136,205.011578,bbr,bbr,1.566,24.042,45.472,11.0,0.0,-0.8382000000000003
5137,205.041447,bbr,bbr,3.522,30.075,40.794,11.0,0.0,0.5144999999999995
5138,205.078312,bbr,bbr,2.691,26.456,32.183,7.0,0.0,0.045399999999999885
5139,205.180764,bbr,bbr,2.887,102.418,40.122,8.0,0.0,-7.354800000000001
5140,205.229424,bbr,bbr,0.921,24.519,43.529,8.0,0.0,-1.5309000000000001
5141,205.258325,bbr,bbr,3.3,28.725,36.188,8.0,0.0,0.4274999999999993
5142,205.306317,bbr,bbr,2.822,25.173,35.359,9.0,0.0,0.30469999999999997
5143,205.335725,bbr,bbr,4.09,26.52,31.734,10.0,0.0,1.4379999999999997
5144,205.379678,bbr,bbr,4.368,47.926,33.758,11.0,0.0,-0.42459999999999987
5145,205.404999,bbr,bbr,2.641,25.47,41.459,11.0,0.0,0.09399999999999986
5146,205.439614,bbr,bbr,2.906,34.435,35.971,11.0,0.0,-0.5375000000000001
5147,205.468878,bbr,bbr,3.362,29.236,34.819,12.0,0.0,0.4383999999999997
5148,205.498033,bbr,bbr,1.584,29.097,28.724,7.0,9.0,-1.3257000000000003
5149,205.60879,bbr,bbr,2.388,93.558,37.904,8.0,0.0,-6.9678
5150,205.634796,bbr,bbr,0.99,26.109,50.711,9.0,0.0,-1.6209000000000005
5151,205.660649,bbr,bbr,4.199,25.845,44.766,9.0,0.0,1.6144999999999996
5152,205.755577,bbr,bbr,3.991,99.055,49.485,9.0,0.0,-5.914500000000002
5153,205.780122,bbr,bbr,1.099,24.662,60.438,11.0,0.0,-1.3672000000000002
5154,205.804195,bbr,bbr,1.343,24.084,51.983,11.0,0.0,-1.0654000000000003
5155,205.82786,bbr,bbr,4.119,23.526,45.818,11.0,0.0,1.7663999999999995
5156,205.853609,bbr,bbr,4.118,25.776,35.242,7.0,0.0,1.5404
5157,205.886214,bbr,bbr,2.934,25.185,33.502,8.0,0.0,0.4155000000000002
5158,205.915288,bbr,bbr,3.215,29.421,29.852,8.0,0.0,0.2728999999999999
5159,205.941917,bbr,bbr,3.653,26.499,28.945,8.0,0.0,1.0030999999999999
5160,205.973128,bbr,bbr,3.542,31.007,28.63,9.0,0.0,0.4412999999999996
5161,206.134137,bbr,bbr,3.984,160.518,44.223,9.0,0.0,-12.0678
5162,206.30057,bbr,bbr,0.797,166.941,81.79,11.0,0.0,-15.897100000000002
5163,206.326794,bbr,bbr,0.624,26.148,69.81,8.0,8.0,-1.9908000000000001
5164,206.366087,bbr,bbr,4.053,39.308,61.152,7.0,0.0,0.12219999999999986
5165,206.395944,bbr,bbr,2.062,30.122,54.889,8.0,0.0,-0.9502000000000002
5166,206.421643,bbr,bbr,2.691,25.285,42.627,8.0,0.0,0.16249999999999964
5167,206.53056,bbr,bbr,3.073,111.114,51.19,8.0,0.0,-8.038400000000001
5168,206.55814,bbr,bbr,0.85,27.626,53.489,10.0,0.0,-1.9126000000000003
5169,206.581616,bbr,bbr,3.353,23.459,41.74,10.0,0.0,1.0071000000000003
5170,206.630961,bbr,bbr,4.936,26.481,36.307,10.0,0.0,2.2878999999999996
5171,206.689883,bbr,bbr,3.858,58.546,36.633,10.0,0.0,-1.9966000000000004
5172,206.75404,bbr,bbr,2.107,64.358,42.109,12.0,0.0,-4.3288
5173,206.787294,bbr,bbr,0.36,33.401,36.971,10.0,14.0,-2.9801000000000006
5174,206.820494,bbr,bbr,3.777,33.159,34.714,8.0,0.0,0.46110000000000007
5175,206.847215,bbr,bbr,2.771,40.169,35.081,8.0,0.0,-1.2458999999999998
5176,206.884527,bbr,bbr,3.479,37.296,33.254,9.0,0.0,-0.25059999999999993
5177,206.925102,bbr,bbr,4.261,30.078,33.191,9.0,0.0,1.2532
5178,206.950317,bbr,bbr,3.452,24.769,31.272,11.0,0.0,0.9750999999999999
5179,206.980098,bbr,bbr,4.208,30.459,28.491,10.0,7.0,1.1621000000000001
5180,207.005327,bbr,bbr,4.951,25.266,28.745,7.0,0.0,2.4243999999999994
5181,207.031026,bbr,bbr,2.661,25.748,29.135,8.0,0.0,0.08619999999999983
5182,207.056345,bbr,bbr,3.599,25.261,28.651,8.0,0.0,1.0729000000000002
