step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3660,150.714477,htcp,htcp,0.404,121.088,197.08,7.0,0.0,-11.7048
3661,150.763889,htcp,htcp,0.37,129.297,192.384,8.0,0.0,-12.559700000000001
3662,150.798601,htcp,htcp,0.381,143.792,188.85,8.0,0.0,-13.9982
3663,150.880574,htcp,htcp,0.541,165.928,181.722,8.0,0.0,-16.0518
3664,150.934746,htcp,htcp,0.58,170.789,181.181,9.0,0.0,-16.498900000000003
3665,150.963341,htcp,htcp,0.612,82.895,175.091,9.0,0.0,-7.6775
3666,150.999174,htcp,htcp,0.558,95.484,156.193,9.0,0.0,-8.9904
3667,151.074961,htcp,htcp,0.662,140.308,158.074,9.0,0.0,-13.368799999999998
3668,151.116802,htcp,htcp,0.689,153.399,153.873,10.0,0.0,-14.6509
3669,151.150855,htcp,htcp,0.68,151.752,156.8,10.0,0.0,-14.495200000000002
3670,151.175502,htcp,htcp,0.687,100.502,149.763,10.0,0.0,-9.3632
3671,151.203542,htcp,htcp,0.755,52.684,123.465,10.0,0.0,-4.5134
3672,151.233999,htcp,htcp,1.037,58.47,109.816,10.0,0.0,-4.8100000000000005
3673,151.26541,htcp,htcp,1.506,61.385,90.395,10.0,0.0,-4.6325
3674,151.294704,htcp,htcp,1.981,46.866,81.225,10.0,0.0,-2.7056000000000004
3675,151.324193,htcp,htcp,1.833,59.002,75.775,10.0,0.0,-4.067200000000001
3676,151.362591,htcp,htcp,1.654,67.824,74.037,10.0,0.0,-5.1284
3677,151.387841,htcp,htcp,1.462,81.117,75.487,10.0,0.0,-6.649700000000001
3678,151.419612,htcp,htcp,1.567,76.173,77.236,11.0,0.0,-6.0503
3679,151.452031,htcp,htcp,1.531,64.086,77.865,11.0,0.0,-4.8776
3680,151.482765,htcp,htcp,1.285,94.883,79.992,11.0,0.0,-8.2033
3681,151.53327,htcp,htcp,1.524,94.842,87.121,11.0,0.0,-7.9601999999999995
3682,151.567824,htcp,htcp,1.077,72.858,83.894,9.0,8.0,-6.208800000000001
3683,151.596522,htcp,htcp,1.683,22.32,57.664,7.0,0.0,-0.5490000000000002
3684,151.64158,htcp,htcp,2.2,44.963,51.95,8.0,0.0,-2.2963000000000005
3685,151.677939,htcp,htcp,1.546,80.651,55.537,8.0,0.0,-6.519099999999999
3686,151.943315,htcp,htcp,1.088,322.796,91.021,8.0,0.0,-31.1916
3687,152.003803,htcp,htcp,0.411,60.656,143.155,9.0,0.0,-5.6546
3688,152.031519,htcp,htcp,0.784,27.914,102.668,9.0,0.0,-2.0074000000000005
3689,152.058891,htcp,htcp,1.718,55.22,96.738,9.0,0.0,-3.8040000000000003
3690,152.087477,htcp,htcp,1.296,55.809,79.311,10.0,0.0,-4.2848999999999995
3691,152.113296,htcp,htcp,1.888,54.439,71.748,10.0,0.0,-3.5559000000000003
3692,152.140085,htcp,htcp,1.988,61.923,68.612,10.0,0.0,-4.2043
3693,152.171666,htcp,htcp,1.596,84.314,71.007,10.0,0.0,-6.8354
3694,152.210631,htcp,htcp,1.242,97.234,76.72,10.0,0.0,-8.4814
3695,152.261814,htcp,htcp,1.191,121.48,84.65,10.0,0.0,-10.957
3696,152.291495,htcp,htcp,0.96,119.763,98.349,10.0,0.0,-11.016300000000001
3697,152.328884,htcp,htcp,1.027,118.181,102.407,10.0,0.0,-10.791100000000002
3698,152.378996,htcp,htcp,0.98,117.338,104.274,10.0,0.0,-10.7538
3699,152.403866,htcp,htcp,0.953,123.595,107.888,11.0,0.0,-11.406500000000001
3700,152.428069,htcp,htcp,0.843,147.722,112.867,11.0,0.0,-13.929200000000002
3701,152.47449,htcp,htcp,0.813,145.604,123.52,11.0,0.0,-13.7474
3702,152.507542,htcp,htcp,0.987,79.417,119.509,11.0,0.0,-6.954700000000001
3703,152.54306,htcp,htcp,1.056,54.376,94.711,11.0,0.0,-4.3816
3704,152.573723,htcp,htcp,1.604,54.538,82.155,11.0,0.0,-3.8498
3705,152.606134,htcp,htcp,2.025,48.336,73.513,12.0,0.0,-2.8086000000000007
3706,152.636866,htcp,htcp,2.124,63.187,70.3,12.0,0.0,-4.194699999999999
3707,152.662891,htcp,htcp,2.091,79.593,71.045,12.0,0.0,-5.8683000000000005
3708,152.694571,htcp,htcp,2.296,66.402,70.909,12.0,0.0,-4.344200000000001
3709,152.722761,htcp,htcp,1.916,54.848,69.866,13.0,0.0,-3.5688
3710,152.755142,htcp,htcp,1.797,69.766,66.279,13.0,0.0,-5.1796000000000015
3711,152.829404,htcp,htcp,1.574,104.835,76.735,13.0,0.0,-8.9095
3712,152.86294,htcp,htcp,1.431,58.786,69.074,9.0,11.0,-4.4476
3713,152.909266,htcp,htcp,1.61,48.041,56.598,9.0,0.0,-3.1940999999999997
3714,152.943525,htcp,htcp,1.783,64.665,58.652,9.0,0.0,-4.6835
3715,152.973979,htcp,htcp,1.638,66.052,62.564,10.0,0.0,-4.967200000000001
3716,153.002895,htcp,htcp,1.578,59.292,64.067,10.0,0.0,-4.3512
3717,153.034371,htcp,htcp,2.048,31.234,60.477,10.0,0.0,-1.0754000000000001
3718,153.070588,htcp,htcp,2.1,36.473,55.967,10.0,0.0,-1.5473
3719,153.102169,htcp,htcp,2.283,31.81,45.889,11.0,0.0,-0.8980000000000001
3720,153.138796,htcp,htcp,2.514,68.475,48.23,11.0,0.0,-4.333500000000001
3721,153.164121,htcp,htcp,1.616,80.163,58.393,11.0,0.0,-6.4003
3722,153.209501,htcp,htcp,1.477,70.413,69.09,11.0,0.0,-5.564299999999999
3723,153.252663,htcp,htcp,1.589,64.25,70.477,11.0,0.0,-4.836
3724,153.2832,htcp,htcp,1.823,30.251,65.794,12.0,0.0,-1.2021000000000002
3725,153.323318,htcp,htcp,2.327,52.081,58.33,12.0,0.0,-2.881100000000001
3726,153.356818,htcp,htcp,2.305,66.667,59.999,13.0,0.0,-4.361700000000001
3727,153.384063,htcp,htcp,2.085,60.803,62.133,13.0,0.0,-3.9953000000000003
3728,153.413777,htcp,htcp,2.002,70.595,63.988,13.0,0.0,-5.0575
3729,153.441929,htcp,htcp,1.905,40.316,60.341,11.0,12.0,-2.1266
3730,153.473713,htcp,htcp,3.245,49.444,49.473,9.0,4.0,-1.6994000000000007
3731,153.508732,htcp,htcp,2.404,34.975,49.067,9.0,0.0,-1.0935000000000006
3732,153.533968,htcp,htcp,2.042,41.069,46.337,10.0,0.0,-2.0649000000000006
3733,153.560939,htcp,htcp,2.435,37.719,46.87,10.0,0.0,-1.3369000000000004
3734,153.58879,htcp,htcp,2.56,51.747,47.419,10.0,0.0,-2.6147000000000005
3735,153.619278,htcp,htcp,2.034,58.768,49.507,10.0,0.0,-3.8428000000000004
3736,153.644173,htcp,htcp,2.1,52.731,51.451,10.0,0.0,-3.1731000000000003
3737,153.682548,htcp,htcp,1.916,41.38,44.941,11.0,0.0,-2.222000000000001
3738,153.708436,htcp,htcp,3.979,26.005,39.66,11.0,0.0,1.3784999999999998
3739,153.735544,htcp,htcp,3.981,26.848,35.926,11.0,0.0,1.2961999999999998
3740,153.76194,htcp,htcp,4.321,26.587,33.449,12.0,0.0,1.6622999999999997
3741,153.789099,htcp,htcp,4.279,34.925,33.602,13.0,0.0,0.7865000000000002
3742,153.819246,htcp,htcp,4.508,41.697,34.948,13.0,0.0,0.3382999999999994
3743,153.850498,htcp,htcp,4.199,47.216,38.744,13.0,0.0,-0.5226000000000006
3744,153.87892,htcp,htcp,2.941,42.641,43.196,14.0,0.0,-1.3231000000000002
3745,153.913096,htcp,htcp,2.394,62.528,48.019,14.0,0.0,-3.8588000000000005
3746,153.942182,htcp,htcp,2.267,63.021,57.493,14.0,0.0,-4.0351
3747,153.981661,htcp,htcp,2.093,39.38,42.543,9.0,9.0,-1.8450000000000006
3748,154.014135,htcp,htcp,2.671,32.602,43.06,9.0,0.0,-0.5892
3749,154.043305,htcp,htcp,2.28,29.238,39.791,10.0,0.0,-0.6438000000000001
3750,154.071484,htcp,htcp,3.245,28.147,38.097,10.0,0.0,0.4302999999999999
3751,154.096406,htcp,htcp,3.442,24.898,34.762,10.0,0.0,0.9521999999999999
3752,154.128187,htcp,htcp,2.847,43.355,35.734,10.0,0.0,-1.4884999999999997
3753,154.155563,htcp,htcp,2.66,27.384,41.012,11.0,0.0,-0.07840000000000025
3754,154.195121,htcp,htcp,2.435,26.633,38.324,11.0,0.0,-0.22829999999999995
3755,154.221777,htcp,htcp,3.802,26.337,36.429,12.0,0.0,1.1683
3756,154.24785,htcp,htcp,4.147,26.337,32.551,12.0,0.0,1.5133
3757,154.281679,htcp,htcp,4.101,33.634,34.667,13.0,0.0,0.7375999999999996
3758,154.311282,htcp,htcp,3.222,55.703,39.218,13.0,0.0,-2.3483000000000005
3759,154.338759,htcp,htcp,2.974,27.648,38.544,14.0,0.0,0.20920000000000005
3760,154.365363,htcp,htcp,3.52,38.465,38.047,14.0,0.0,-0.3265000000000007
3761,154.397488,htcp,htcp,3.817,43.213,40.368,14.0,0.0,-0.5042999999999997
3762,154.42431,htcp,htcp,4.035,42.893,40.937,15.0,0.0,-0.25429999999999975
3763,154.448643,htcp,htcp,3.393,51.114,42.397,15.0,0.0,-1.7184
3764,154.474517,htcp,htcp,2.648,64.924,49.503,15.0,0.0,-3.8444000000000007
3765,154.509491,htcp,htcp,3.274,59.85,54.388,12.0,5.0,-2.7110000000000003
3766,154.539735,htcp,htcp,2.573,30.191,45.772,10.0,5.0,-0.44609999999999994
3767,154.569527,htcp,htcp,2.147,38.587,40.846,10.0,0.0,-1.7117000000000009
3768,154.603393,htcp,htcp,3.522,33.988,38.611,11.0,0.0,0.12319999999999975
3769,154.633571,htcp,htcp,3.835,30.314,35.077,11.0,0.0,0.8035999999999999
3770,154.662228,htcp,htcp,3.718,28.742,34.694,11.0,0.0,0.8437999999999999
3771,154.694487,htcp,htcp,3.672,37.585,34.833,11.0,0.0,-0.08650000000000002
3772,154.723491,htcp,htcp,3.081,27.758,33.083,12.0,0.0,0.3051999999999997
3773,154.754104,htcp,htcp,3.431,36.135,34.831,13.0,0.0,-0.1825000000000001
3774,154.779947,htcp,htcp,4.248,33.786,37.188,13.0,0.0,0.8693999999999997
3775,154.807851,htcp,htcp,3.58,27.658,34.834,13.0,0.0,0.8141999999999996
3776,154.89854,htcp,htcp,4.994,90.795,39.906,14.0,0.0,-4.0855000000000015
3777,154.930823,htcp,htcp,2.171,32.489,59.991,14.0,0.0,-1.0779
3778,154.959183,htcp,htcp,1.871,60.806,57.088,15.0,0.0,-4.2096
3779,154.988688,htcp,htcp,2.772,57.571,47.069,10.0,13.0,-2.9851000000000005
3780,155.015175,htcp,htcp,2.187,33.961,40.892,10.0,6.0,-1.2091000000000003
3781,155.040202,htcp,htcp,2.701,42.185,38.803,10.0,0.0,-1.5175000000000005
3782,155.065864,htcp,htcp,2.922,36.567,39.98,11.0,0.0,-0.7347000000000001
3783,155.093995,htcp,htcp,3.166,45.979,41.374,11.0,0.0,-1.4319000000000002
3784,155.12152,htcp,htcp,3.381,26.119,37.721,11.0,0.0,0.7690999999999995
3785,155.152662,htcp,htcp,4.675,34.259,35.279,11.0,0.0,1.2490999999999994
3786,155.183976,htcp,htcp,4.038,31.208,37.418,12.0,0.0,0.9172000000000002
3787,155.219668,htcp,htcp,4.059,45.422,37.201,12.0,0.0,-0.4832000000000001
3788,155.250593,htcp,htcp,3.363,44.339,42.934,12.0,0.0,-1.0709000000000004
3789,155.276807,htcp,htcp,2.803,38.3,40.161,13.0,0.0,-1.0270000000000001
3790,155.307797,htcp,htcp,3.217,48.11,41.023,13.0,0.0,-1.5939999999999999
3791,155.333599,htcp,htcp,3.049,56.582,45.396,13.0,0.0,-2.609200000000001
3792,155.361891,htcp,htcp,2.589,54.104,48.004,14.0,0.0,-2.8214
3793,155.386969,htcp,htcp,2.456,53.607,52.416,14.0,0.0,-2.9047000000000005
3794,155.422214,htcp,htcp,2.783,60.372,54.319,14.0,0.0,-3.2542000000000004
3795,155.454801,htcp,htcp,2.605,52.382,57.473,15.0,0.0,-2.6332
3796,155.48192,htcp,htcp,2.512,37.994,46.269,12.0,4.0,-1.2874000000000003
3797,155.51031,htcp,htcp,3.396,39.359,44.378,10.0,0.0,-0.5399000000000003
3798,155.553569,htcp,htcp,2.634,33.582,40.797,11.0,0.0,-0.7242000000000002
3799,155.581487,htcp,htcp,2.518,27.775,44.403,11.0,0.0,-0.25950000000000006
3800,155.608513,htcp,htcp,3.321,32.338,45.072,11.0,0.0,0.08719999999999972
3801,155.6413,htcp,htcp,2.693,49.348,44.849,11.0,0.0,-2.2418
3802,155.674818,htcp,htcp,2.631,46.165,45.794,12.0,0.0,-1.9855000000000005
3803,155.703574,htcp,htcp,2.851,47.573,45.724,12.0,0.0,-1.9062999999999999
3804,155.730049,htcp,htcp,2.313,55.427,48.508,12.0,0.0,-3.2297
3805,155.757779,htcp,htcp,2.527,54.129,53.194,12.0,0.0,-2.8859000000000004
3806,155.786013,htcp,htcp,2.508,45.247,51.859,12.0,0.0,-2.0167
3807,155.814349,htcp,htcp,2.901,28.26,44.131,13.0,0.0,0.07499999999999929
3808,155.854069,htcp,htcp,4.917,39.313,37.809,14.0,0.0,0.9856999999999996
3809,155.888242,htcp,htcp,4.124,26.912,34.901,14.0,0.0,1.4327999999999994
3810,155.916512,htcp,htcp,4.975,38.033,37.152,15.0,0.0,1.1716999999999995
3811,155.950314,htcp,htcp,3.993,43.807,36.173,15.0,0.0,-0.38770000000000016
3812,155.979312,htcp,htcp,4.992,28.909,35.788,15.0,0.0,2.1010999999999997
3813,156.006878,htcp,htcp,4.466,44.365,37.372,16.0,0.0,0.029499999999999638
3814,156.037935,htcp,htcp,3.948,44.365,42.759,16.0,0.0,-0.4885000000000006
3815,156.071797,htcp,htcp,3.655,34.118,34.596,11.0,8.0,0.24319999999999942
3816,156.098343,htcp,htcp,3.734,25.386,30.258,11.0,0.0,1.1953999999999998
3817,156.126348,htcp,htcp,3.485,31.004,31.643,12.0,0.0,0.3845999999999994
3818,156.154035,htcp,htcp,3.517,32.528,35.716,12.0,0.0,0.26419999999999977
3819,156.18035,htcp,htcp,3.658,30.691,35.527,12.0,0.0,0.5888999999999998
3820,156.205533,htcp,htcp,4.482,25.052,33.297,12.0,0.0,1.9768
3821,156.240598,htcp,htcp,4.959,35.153,32.06,13.0,0.0,1.4436999999999998
3822,156.270779,htcp,htcp,3.738,49.323,36.709,13.0,0.0,-1.1943000000000006
3823,156.301868,htcp,htcp,2.818,31.417,32.778,14.0,0.0,-0.3237000000000001
3824,156.333506,htcp,htcp,5.503,31.541,31.69,14.0,0.0,2.3489
3825,156.359435,htcp,htcp,3.958,46.895,36.844,15.0,0.0,-0.7315000000000005
3826,156.399087,htcp,htcp,3.457,33.184,34.515,15.0,0.0,0.13859999999999983
3827,156.425313,htcp,htcp,4.644,25.953,33.097,13.0,5.0,2.0487
3828,156.453074,htcp,htcp,4.296,47.182,36.207,12.0,5.0,-0.42220000000000013
3829,156.48622,htcp,htcp,3.376,32.95,40.861,9.0,9.0,0.08099999999999952
3830,156.512115,htcp,htcp,3.052,24.849,33.627,7.0,0.0,0.5670999999999999
3831,156.541777,htcp,htcp,2.566,29.233,32.121,8.0,0.0,-0.3573000000000004
3832,156.576085,htcp,htcp,3.169,29.507,31.95,8.0,0.0,0.21829999999999972
3833,156.61021,htcp,htcp,3.481,34.3,31.245,8.0,0.0,0.051000000000000156
3834,156.63528,htcp,htcp,3.119,41.146,32.641,8.0,0.0,-0.9956
3835,156.662405,htcp,htcp,3.118,28.112,31.806,9.0,0.0,0.30679999999999996
3836,156.694283,htcp,htcp,3.278,31.881,30.959,10.0,0.0,0.08989999999999965
3837,156.7214,htcp,htcp,2.857,37.827,33.044,10.0,0.0,-0.9257
3838,156.753283,htcp,htcp,2.958,45.991,35.825,10.0,0.0,-1.6410999999999998
3839,156.782762,htcp,htcp,2.517,29.516,32.876,11.0,0.0,-0.4346000000000001
3840,156.874037,htcp,htcp,4.32,91.11,39.959,11.0,0.0,-4.791
3841,156.898893,htcp,htcp,1.592,24.824,50.718,12.0,0.0,-0.8904000000000001
3842,156.929025,htcp,htcp,1.397,55.063,47.609,12.0,0.0,-4.1093
3843,156.958513,htcp,htcp,2.103,29.394,41.337,8.0,5.0,-0.8363999999999998
3844,156.986143,htcp,htcp,2.688,24.228,35.543,8.0,0.0,0.26519999999999966
3845,157.014921,htcp,htcp,3.335,27.548,33.975,9.0,0.0,0.5802
3846,157.05047,htcp,htcp,2.578,44.837,35.855,9.0,0.0,-1.9057000000000008
3847,157.075821,htcp,htcp,2.517,25.489,40.822,9.0,0.0,-0.03190000000000026
3848,157.101499,htcp,htcp,2.791,25.657,35.544,9.0,0.0,0.22529999999999983
3849,157.13217,htcp,htcp,3.709,30.508,33.246,10.0,0.0,0.6581999999999999
3850,157.157739,htcp,htcp,3.472,36.842,33.95,10.0,0.0,-0.21220000000000017
3851,157.182139,htcp,htcp,2.854,38.849,36.646,10.0,0.0,-1.0309
3852,157.211248,htcp,htcp,2.824,35.657,35.883,11.0,0.0,-0.7416999999999998
3853,157.244892,htcp,htcp,2.959,49.492,39.349,11.0,0.0,-1.9902000000000002
3854,157.273525,htcp,htcp,3.255,28.581,37.88,12.0,0.0,0.3968999999999996
3855,157.306519,htcp,htcp,3.133,42.671,38.789,12.0,0.0,-1.1341
3856,157.340093,htcp,htcp,4.151,33.505,37.64,12.0,0.0,0.8004999999999995
3857,157.368001,htcp,htcp,2.978,44.873,40.692,13.0,0.0,-1.5093
3858,157.396104,htcp,htcp,3.227,28.04,41.228,14.0,0.0,0.4229999999999996
3859,157.42442,htcp,htcp,3.635,39.927,40.774,14.0,0.0,-0.35770000000000035
3860,157.450634,htcp,htcp,3.488,36.081,40.584,14.0,0.0,-0.12010000000000032
3861,157.492193,htcp,htcp,3.774,48.802,41.607,15.0,0.0,-1.1062000000000003
3862,157.51861,htcp,htcp,2.968,55.292,45.869,15.0,0.0,-2.5612000000000004
3863,157.547694,htcp,htcp,3.159,53.381,52.833,12.0,5.0,-2.179100000000001
3864,157.586759,htcp,htcp,2.708,36.523,40.935,10.0,0.0,-0.9443000000000001
3865,157.617976,htcp,htcp,2.852,52.272,43.182,10.0,0.0,-2.3752
3866,157.651457,htcp,htcp,2.229,55.305,47.054,11.0,0.0,-3.3015
3867,157.679602,htcp,htcp,1.74,51.015,50.993,11.0,0.0,-3.3615000000000004
3868,157.706525,htcp,htcp,2.303,37.695,52.316,11.0,0.0,-1.4665000000000004
3869,157.736299,htcp,htcp,2.081,29.651,44.296,12.0,0.0,-0.8841000000000001
3870,157.761507,htcp,htcp,3.18,31.248,41.13,12.0,0.0,0.055199999999999694
3871,157.78749,htcp,htcp,3.529,40.005,41.563,12.0,0.0,-0.4715000000000007
3872,157.818139,htcp,htcp,3.851,30.494,38.369,12.0,0.0,0.8015999999999996
3873,157.845933,htcp,htcp,2.469,48.311,40.477,13.0,0.0,-2.3621000000000003
3874,157.872062,htcp,htcp,3.072,41.084,43.409,13.0,0.0,-1.0364000000000004
3875,157.897765,htcp,htcp,2.995,34.265,43.096,13.0,0.0,-0.4315000000000002
3876,157.925886,htcp,htcp,4.392,26.626,32.315,14.0,0.0,1.7294
3877,157.954712,htcp,htcp,4.694,28.078,32.815,15.0,0.0,1.8861999999999997
3878,157.979111,htcp,htcp,4.51,29.022,32.561,15.0,0.0,1.6077999999999997
3879,158.012214,htcp,htcp,3.45,58.252,38.187,15.0,0.0,-2.3752000000000004
3880,158.039317,htcp,htcp,3.437,45.025,43.191,15.0,0.0,-1.0655000000000006
3881,158.066242,htcp,htcp,3.602,25.803,31.802,10.0,0.0,1.0216999999999996
3882,158.093059,htcp,htcp,3.401,42.499,34.233,10.0,0.0,-0.8489000000000004
3883,158.12129,htcp,htcp,2.293,37.6,40.002,11.0,0.0,-1.467
3884,158.146148,htcp,htcp,2.913,29.218,37.497,11.0,0.0,-0.008800000000000363
3885,158.180614,htcp,htcp,3.651,34.377,34.582,11.0,0.0,0.21329999999999938
3886,158.212724,htcp,htcp,2.878,32.094,39.482,11.0,0.0,-0.33140000000000036
3887,158.235842,htcp,htcp,3.197,34.025,38.452,12.0,0.0,-0.2054999999999998
3888,158.25939,htcp,htcp,3.969,37.567,38.372,12.0,0.0,0.2122999999999995
3889,158.291634,htcp,htcp,2.74,54.63,42.62,12.0,0.0,-2.7230000000000008
3890,158.320893,htcp,htcp,2.77,38.52,46.215,13.0,0.0,-1.0820000000000003
3891,158.344337,htcp,htcp,3.324,23.376,38.619,13.0,0.0,0.9863999999999997
3892,158.375617,htcp,htcp,3.589,44.333,39.005,14.0,0.0,-0.8443
3893,158.411237,htcp,htcp,3.051,53.705,44.374,14.0,0.0,-2.3194999999999997
3894,158.443379,htcp,htcp,2.307,74.907,54.826,14.0,0.0,-5.1837
3895,158.477791,htcp,htcp,2.038,88.293,61.714,14.0,0.0,-6.7913000000000014
3896,158.510211,htcp,htcp,2.116,80.759,69.234,13.0,5.0,-5.959900000000001
3897,158.535747,htcp,htcp,1.443,57.986,70.254,9.0,9.0,-4.355600000000001
3898,158.571088,htcp,htcp,1.912,77.386,71.226,9.0,7.0,-5.8266
3899,158.598076,htcp,htcp,1.721,71.912,70.472,9.0,5.0,-5.470200000000001
3900,158.623055,htcp,htcp,1.555,69.922,70.424,9.0,0.0,-5.437200000000001
3901,158.648214,htcp,htcp,1.47,49.934,67.344,9.0,0.0,-3.5234000000000005
3902,158.683658,htcp,htcp,1.838,35.426,53.295,10.0,0.0,-1.7046000000000001
3903,158.709306,htcp,htcp,2.683,39.832,48.286,10.0,0.0,-1.3002000000000002
3904,158.733602,htcp,htcp,2.861,43.567,46.323,10.0,0.0,-1.4956999999999998
3905,158.763127,htcp,htcp,3.28,26.313,40.182,11.0,0.0,0.6486999999999998
3906,158.791302,htcp,htcp,3.155,37.017,36.444,11.0,0.0,-0.5467000000000009
3907,158.82042,htcp,htcp,2.647,50.997,41.303,11.0,0.0,-2.4527000000000005
3908,158.84885,htcp,htcp,2.475,46.321,44.574,12.0,0.0,-2.1571000000000002
3909,158.8724,htcp,htcp,2.612,51.886,45.949,12.0,0.0,-2.576600000000001
3910,158.904895,htcp,htcp,2.76,44.611,47.358,12.0,0.0,-1.7011000000000003
3911,158.934686,htcp,htcp,2.608,35.409,41.456,13.0,0.0,-0.9329000000000001
3912,158.965461,htcp,htcp,3.081,52.844,43.637,13.0,0.0,-2.2034000000000007
3913,158.993063,htcp,htcp,2.379,66.082,49.523,13.0,0.0,-4.2292000000000005
3914,159.02303,htcp,htcp,2.2,70.259,56.175,13.0,0.0,-4.8259
3915,159.064332,htcp,htcp,2.578,70.939,58.676,14.0,0.0,-4.5159
3916,159.096763,htcp,htcp,1.798,73.774,65.68,14.0,0.0,-5.579400000000001
3917,159.127721,htcp,htcp,1.705,97.189,72.095,14.0,0.0,-8.0139
3918,159.155525,htcp,htcp,1.643,74.997,74.06,12.0,11.0,-5.856700000000001
3919,159.183801,htcp,htcp,1.574,55.839,68.944,9.0,10.0,-4.0099
3920,159.208717,htcp,htcp,1.813,58.808,66.589,9.0,0.0,-4.067800000000001
3921,159.233645,htcp,htcp,1.755,49.813,65.434,9.0,0.0,-3.226300000000001
3922,159.260465,htcp,htcp,1.704,56.557,63.576,9.0,0.0,-3.9517000000000007
3923,159.289062,htcp,htcp,1.872,39.926,61.746,10.0,0.0,-2.1206000000000005
3924,159.32198,htcp,htcp,1.843,49.042,58.836,10.0,0.0,-3.0612000000000004
3925,159.360168,htcp,htcp,1.905,66.722,59.775,10.0,0.0,-4.7672
3926,159.391338,htcp,htcp,2.088,52.331,59.484,11.0,0.0,-3.1451000000000002
3927,159.422431,htcp,htcp,1.562,62.053,61.283,11.0,0.0,-4.6433
3928,159.44951,htcp,htcp,2.112,58.108,62.074,11.0,0.0,-3.6988000000000003
3929,159.477275,htcp,htcp,2.053,44.03,59.152,11.0,0.0,-2.3500000000000005
3930,159.502639,htcp,htcp,1.983,56.779,58.403,11.0,0.0,-3.694900000000001
3931,159.530794,htcp,htcp,2.098,60.608,58.958,11.0,0.0,-3.9628000000000005
3932,159.558861,htcp,htcp,1.932,70.806,61.204,12.0,0.0,-5.1486
3933,159.617599,htcp,htcp,1.806,86.678,67.344,12.0,0.0,-6.8618
3934,159.648578,htcp,htcp,1.681,70.114,73.782,12.0,0.0,-5.330400000000001
3935,159.678326,htcp,htcp,1.604,60.909,69.507,12.0,0.0,-4.4869
3936,159.71267,htcp,htcp,1.713,70.853,69.675,13.0,0.0,-5.3723
3937,159.740755,htcp,htcp,2.282,28.117,63.74,13.0,0.0,-0.5297000000000001
3938,159.774267,htcp,htcp,2.124,61.404,57.475,13.0,0.0,-4.016400000000001
3939,159.804135,htcp,htcp,3.485,51.004,56.868,14.0,0.0,-1.6154000000000006
3940,159.839471,htcp,htcp,2.952,55.185,54.844,14.0,0.0,-2.5665000000000004
3941,159.876799,htcp,htcp,3.18,37.468,47.369,14.0,0.0,-0.5668000000000002
3942,159.903644,htcp,htcp,2.709,54.3,50.407,15.0,0.0,-2.7209999999999996
3943,159.933928,htcp,htcp,2.726,76.539,55.911,15.0,0.0,-4.9279
3944,159.963444,htcp,htcp,2.501,59.43,57.618,12.0,17.0,-3.4420000000000006
3945,159.991446,htcp,htcp,1.939,57.615,60.428,10.0,14.0,-3.8225000000000007
3946,160.02368,htcp,htcp,2.129,46.001,54.726,10.0,0.0,-2.4711000000000003
3947,160.051661,htcp,htcp,1.809,60.153,55.222,10.0,0.0,-4.2063
3948,160.078433,htcp,htcp,1.811,69.688,59.943,10.0,0.0,-5.157800000000001
3949,160.114091,htcp,htcp,1.905,50.658,61.038,11.0,0.0,-3.1608
3950,160.147213,htcp,htcp,1.662,56.334,61.73,11.0,0.0,-3.971400000000001
3951,160.174265,htcp,htcp,2.096,60.317,60.457,12.0,0.0,-3.9357000000000006
3952,160.20337,htcp,htcp,2.014,56.045,61.238,12.0,0.0,-3.590500000000001
3953,160.229299,htcp,htcp,2.111,54.877,63.654,12.0,0.0,-3.3767
3954,160.260538,htcp,htcp,2.149,57.336,63.65,12.0,0.0,-3.5846
3955,160.294135,htcp,htcp,2.166,74.844,65.938,12.0,0.0,-5.3184000000000005
3956,160.327206,htcp,htcp,1.942,66.663,68.857,12.0,0.0,-4.7242999999999995
3957,160.364938,htcp,htcp,1.857,71.049,68.069,12.0,0.0,-5.2479000000000005
3958,160.390952,htcp,htcp,1.827,80.786,70.535,13.0,0.0,-6.2516
3959,160.43055,htcp,htcp,2.088,65.617,70.82,13.0,0.0,-4.473700000000001
3960,160.463258,htcp,htcp,1.864,61.485,69.181,13.0,0.0,-4.2845
3961,160.492456,htcp,htcp,2.118,61.799,66.96,13.0,0.0,-4.0619
3962,160.526051,htcp,htcp,2.489,43.974,56.691,14.0,0.0,-1.9084000000000003
3963,160.559841,htcp,htcp,3.505,44.224,48.638,14.0,0.0,-0.9173999999999998
3964,160.595817,htcp,htcp,3.259,68.265,51.182,14.0,0.0,-3.5675000000000003
3965,160.630846,htcp,htcp,2.036,83.075,60.768,14.0,0.0,-6.271500000000001
3966,160.657479,htcp,htcp,1.866,61.825,64.767,13.0,11.0,-4.316500000000001
3967,160.689066,htcp,htcp,1.673,58.512,55.821,10.0,9.0,-4.1782
3968,160.713995,htcp,htcp,2.587,56.432,54.319,10.0,0.0,-3.0562
3969,160.751622,htcp,htcp,2.056,49.337,52.882,10.0,0.0,-2.877700000000001
3970,160.783552,htcp,htcp,2.568,31.845,46.748,11.0,0.0,-0.6164999999999998
3971,160.813535,htcp,htcp,3.432,25.153,38.191,11.0,0.0,0.9167000000000001
