step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
4316,171.463462,veno,veno,3.178,29.186,26.164,8.0,0.0,0.25939999999999985
4317,171.49004,veno,veno,3.407,26.64,26.63,8.0,0.0,0.7429999999999999
4318,171.519068,veno,veno,3.407,28.545,26.972,8.0,0.0,0.5524999999999998
4319,171.547301,veno,veno,3.244,28.374,27.474,8.0,0.0,0.4066000000000001
4320,171.589694,veno,veno,3.244,42.219,29.423,8.0,0.0,-0.9779000000000004
4321,171.624414,veno,veno,2.191,34.903,32.743,10.0,0.0,-1.2993000000000001
4322,171.649232,veno,veno,2.324,24.547,31.098,10.0,0.0,-0.13070000000000048
4323,171.697641,veno,veno,4.718,24.131,28.386,12.0,0.0,2.3049
4324,171.729485,veno,veno,4.636,26.539,26.775,8.0,14.0,1.9821
4325,171.755832,veno,veno,1.745,26.212,25.73,8.0,0.0,-0.8761999999999999
4326,171.783568,veno,veno,2.65,28.031,25.329,9.0,0.0,-0.15310000000000024
4327,171.814162,veno,veno,3.718,23.856,24.622,9.0,0.0,1.3323999999999998
4328,171.850521,veno,veno,4.369,24.524,25.166,9.0,0.0,1.9165999999999994
4329,171.876683,veno,veno,4.164,26.095,25.152,10.0,0.0,1.5544999999999995
4330,171.90367,veno,veno,4.437,25.762,25.125,11.0,0.0,1.8608000000000002
4331,171.940624,veno,veno,4.944,25.999,24.498,11.0,0.0,2.3441
4332,171.970226,veno,veno,4.9,22.563,25.031,12.0,0.0,2.6437000000000004
4333,172.001087,veno,veno,5.026,27.314,26.036,13.0,0.0,2.2945999999999995
4334,172.035914,veno,veno,5.512,29.722,26.007,13.0,0.0,2.539799999999999
4335,172.06949,veno,veno,6.29,25.858,26.187,14.0,0.0,3.7041999999999997
4336,172.095627,veno,veno,5.807,26.442,25.975,14.0,0.0,3.1628000000000003
4337,172.119521,veno,veno,5.223,23.972,27.293,15.0,0.0,2.8257999999999996
4338,172.155326,veno,veno,4.662,36.903,28.2,16.0,0.0,0.9716999999999998
4339,172.180417,veno,veno,4.851,25.06,29.044,11.0,22.0,2.3449999999999998
4340,172.205859,veno,veno,4.618,23.365,25.953,11.0,0.0,2.2815000000000003
4341,172.309887,veno,veno,5.522,105.053,35.542,12.0,0.0,-4.9833
4342,172.342311,veno,veno,1.509,32.507,57.939,12.0,0.0,-1.7417000000000002
4343,172.374231,veno,veno,1.383,32.002,47.356,12.0,0.0,-1.8172000000000006
4344,172.400978,veno,veno,1.808,26.729,33.251,7.0,9.0,-0.8649000000000002
4345,172.43216,veno,veno,3.293,31.138,30.92,8.0,0.0,0.1791999999999998
4346,172.459942,veno,veno,3.748,27.755,31.257,9.0,0.0,0.9725000000000001
4347,172.514276,veno,veno,3.755,35.206,30.852,9.0,0.0,0.2343999999999995
4348,172.542492,veno,veno,2.63,28.067,29.626,9.0,0.0,-0.1767000000000003
4349,172.571921,veno,veno,3.905,29.483,28.739,10.0,0.0,0.9566999999999997
4350,172.606622,veno,veno,3.531,23.036,27.356,10.0,0.0,1.2273999999999998
4351,172.639313,veno,veno,5.208,23.653,26.005,11.0,0.0,2.8427000000000002
4352,172.668593,veno,veno,5.386,23.958,25.772,12.0,0.0,2.9902
4353,172.710772,veno,veno,5.8,29.073,26.155,12.0,0.0,2.8926999999999996
4354,172.73776,veno,veno,5.173,22.505,25.31,13.0,0.0,2.9225
4355,172.782165,veno,veno,6.079,24.918,27.872,14.0,0.0,3.5871999999999997
4356,172.810327,veno,veno,6.543,28.182,27.383,14.0,0.0,3.7248
4357,172.836825,veno,veno,4.109,25.384,26.28,16.0,0.0,1.5705999999999998
4358,172.864349,veno,veno,4.106,28.535,27.67,10.0,31.0,1.2524999999999995
4359,172.889232,veno,veno,4.06,25.12,26.177,11.0,8.0,1.5479999999999992
4360,172.923957,veno,veno,5.206,22.731,24.902,12.0,0.0,2.9329
4361,172.951278,veno,veno,5.861,22.964,24.438,12.0,0.0,3.5646
4362,172.993082,veno,veno,6.051,25.92,25.736,12.0,0.0,3.4589999999999996
4363,173.0233,veno,veno,4.468,30.277,26.146,13.0,0.0,1.4402999999999997
4364,173.052744,veno,veno,5.698,29.474,25.664,14.0,0.0,2.7506000000000004
4365,173.080531,veno,veno,5.855,33.257,27.347,14.0,0.0,2.5293000000000005
4366,173.118683,veno,veno,5.476,25.687,26.264,14.0,0.0,2.9072999999999998
4367,173.160831,veno,veno,6.759,26.536,25.944,15.0,0.0,4.1053999999999995
4368,173.186817,veno,veno,6.54,23.353,24.405,16.0,0.0,4.2047
4369,173.211616,veno,veno,7.299,24.453,25.697,16.0,0.0,4.8537
4370,173.23539,veno,veno,7.3,23.844,25.778,17.0,0.0,4.9155999999999995
4371,173.263292,veno,veno,7.168,29.16,25.861,17.0,0.0,4.252
4372,173.291661,veno,veno,7.066,28.227,26.769,15.0,5.0,4.2433
4373,173.319266,veno,veno,4.695,27.491,26.885,9.0,30.0,1.9459
4374,173.345959,veno,veno,2.772,26.79,26.619,11.0,0.0,0.09299999999999953
4375,173.371311,veno,veno,4.317,25.356,25.758,12.0,0.0,1.7813999999999997
4376,173.397096,veno,veno,4.693,24.96,26.16,12.0,0.0,2.196999999999999
4377,173.428741,veno,veno,5.125,21.664,27.84,12.0,0.0,2.9585999999999997
4378,173.454635,veno,veno,5.163,25.821,27.164,13.0,0.0,2.5808999999999997
4379,173.497918,veno,veno,5.826,22.795,26.663,13.0,0.0,3.5464999999999995
4380,173.522592,veno,veno,5.383,22.868,25.705,14.0,0.0,3.0962
4381,173.550455,veno,veno,7.042,25.555,25.064,15.0,0.0,4.4864999999999995
4382,173.596242,veno,veno,6.795,28.841,24.701,15.0,0.0,3.9109
4383,173.621418,veno,veno,7.075,24.925,24.445,17.0,0.0,4.5825
4384,173.648403,veno,veno,2.322,27.236,24.433,10.0,31.0,-0.4016000000000002
4385,173.6782,veno,veno,4.658,29.712,25.592,11.0,4.0,1.6868000000000003
4386,173.71919,veno,veno,3.894,25.547,27.575,12.0,0.0,1.3392999999999997
4387,173.808525,veno,veno,5.381,81.197,33.254,12.0,0.0,-2.7386999999999997
4388,173.844123,veno,veno,2.187,28.085,40.156,13.0,0.0,-0.6215000000000006
4389,173.882157,veno,veno,4.947,23.689,32.019,12.0,6.0,2.5781
4390,173.917567,veno,veno,5.866,23.488,31.271,9.0,0.0,3.5171999999999994
4391,173.960479,veno,veno,4.704,22.72,29.148,10.0,0.0,2.432
4392,173.989199,veno,veno,4.755,24.517,27.823,10.0,0.0,2.3032999999999997
4393,174.016265,veno,veno,4.723,27.283,26.306,10.0,0.0,1.9946999999999995
4394,174.040923,veno,veno,4.494,24.563,25.792,11.0,0.0,2.0376999999999996
4395,174.065809,veno,veno,4.797,24.518,25.301,11.0,0.0,2.3451999999999993
4396,174.091814,veno,veno,4.251,26.35,25.413,12.0,0.0,1.616
4397,174.116962,veno,veno,4.641,24.025,25.023,13.0,0.0,2.2385
4398,174.147485,veno,veno,5.355,31.556,26.971,13.0,0.0,2.1994000000000002
4399,174.182572,veno,veno,5.319,25.064,26.765,14.0,0.0,2.8125999999999998
4400,174.207713,veno,veno,6.574,23.95,25.398,15.0,0.0,4.179
4401,174.239575,veno,veno,6.668,22.203,26.792,15.0,0.0,4.4477
4402,174.269495,veno,veno,7.951,22.729,25.442,16.0,0.0,5.6781
4403,174.306024,veno,veno,7.913,23.362,25.317,16.0,0.0,5.5768
4404,174.330895,veno,veno,7.887,24.096,24.461,17.0,0.0,5.477399999999999
4405,174.356034,veno,veno,6.247,24.71,24.555,18.0,0.0,3.776
4406,174.391069,veno,veno,8.327,34.709,27.979,19.0,0.0,4.8561
4407,174.416654,veno,veno,6.338,23.987,27.002,19.0,0.0,3.9393000000000002
4408,174.443387,veno,veno,9.171,22.477,24.893,19.0,0.0,6.923299999999999
4409,174.529804,veno,veno,8.834,92.853,32.958,19.0,0.0,-0.4512999999999998
4410,174.556155,veno,veno,2.428,26.254,56.619,21.0,0.0,-0.19740000000000046
4411,174.582334,veno,veno,2.844,28.717,43.834,11.0,41.0,-0.02770000000000028
4412,174.610994,veno,veno,3.63,28.66,32.7,14.0,14.0,0.7639999999999998
4413,174.639025,veno,veno,4.042,32.147,31.291,14.0,0.0,0.8272999999999997
4414,174.66834,veno,veno,3.241,29.149,29.433,9.0,0.0,0.32609999999999983
4415,174.716554,veno,veno,3.973,23.788,27.826,10.0,0.0,1.5941999999999998
4416,174.741869,veno,veno,3.83,25.43,27.517,10.0,0.0,1.287
4417,174.773809,veno,veno,4.554,24.115,25.449,11.0,0.0,2.1425
4418,174.798626,veno,veno,5.281,21.968,24.789,11.0,0.0,3.0841999999999996
4419,174.836881,veno,veno,5.724,22.196,26.221,12.0,0.0,3.5044
4420,174.86952,veno,veno,5.69,23.231,25.275,13.0,0.0,3.3669000000000002
4421,174.909996,veno,veno,6.083,24.01,24.828,13.0,0.0,3.682
4422,174.936167,veno,veno,6.206,26.381,26.989,14.0,0.0,3.5679000000000003
4423,174.970977,veno,veno,6.374,24.16,26.999,15.0,0.0,3.9579999999999993
4424,174.996625,veno,veno,6.344,25.683,29.477,15.0,0.0,3.7757
4425,175.028101,veno,veno,6.796,31.383,29.559,16.0,0.0,3.6577
4426,175.054131,veno,veno,5.952,26.153,30.97,16.0,0.0,3.3367
4427,175.081174,veno,veno,6.199,26.905,27.5,17.0,0.0,3.5084999999999997
4428,175.111819,veno,veno,7.892,30.754,26.454,18.0,0.0,4.8166
4429,175.140271,veno,veno,9.2,28.273,26.53,18.0,0.0,6.372699999999999
4430,175.165608,veno,veno,7.5,25.239,25.264,12.0,15.0,4.9761
4431,175.190558,veno,veno,5.5,22.143,23.86,12.0,0.0,3.2857
4432,175.215207,veno,veno,5.159,25.842,24.337,13.0,0.0,2.5747999999999998
4433,175.24095,veno,veno,5.829,27.878,25.088,13.0,0.0,3.0411999999999995
4434,175.273815,veno,veno,4.061,32.492,26.108,13.0,0.0,0.8117999999999999
4435,175.299764,veno,veno,4.476,26.344,26.951,9.0,20.0,1.8415999999999997
4436,175.325935,veno,veno,4.029,25.925,27.299,9.0,0.0,1.4364999999999997
4437,175.351236,veno,veno,3.57,24.952,26.625,10.0,0.0,1.0747999999999993
4438,175.387985,veno,veno,4.641,30.798,26.976,10.0,0.0,1.5612
4439,175.41718,veno,veno,4.709,29.361,26.437,10.0,0.0,1.7728999999999995
4440,175.442564,veno,veno,3.548,24.297,25.723,11.0,0.0,1.1182999999999996
4441,175.468247,veno,veno,5.017,22.405,25.03,11.0,0.0,2.7765
4442,175.529859,veno,veno,4.922,37.718,29.485,12.0,0.0,1.150199999999999
4443,175.558653,veno,veno,3.068,29.16,28.948,8.0,7.0,0.1519999999999997
4444,175.60295,veno,veno,2.777,27.029,29.115,8.0,0.0,0.07410000000000005
4445,175.626701,veno,veno,3.991,23.837,27.434,9.0,0.0,1.6073
4446,175.652346,veno,veno,4.369,22.466,25.329,9.0,0.0,2.1223999999999994
4447,175.699874,veno,veno,4.497,24.288,28.034,9.0,0.0,2.0681999999999996
4448,175.726568,veno,veno,3.946,26.794,27.547,11.0,0.0,1.2666
4449,175.752802,veno,veno,4.823,26.179,27.299,11.0,0.0,2.2051000000000003
4450,175.776983,veno,veno,4.245,24.152,26.905,11.0,0.0,1.8297999999999996
4451,175.809195,veno,veno,3.352,27.327,25.987,7.0,0.0,0.6192999999999995
4452,175.846922,veno,veno,3.39,23.872,24.786,8.0,0.0,1.0028000000000001
4453,175.885502,veno,veno,3.881,27.33,27.0,8.0,0.0,1.1479999999999997
4454,175.916136,veno,veno,2.966,24.02,26.865,9.0,0.0,0.5640000000000001
4455,175.942064,veno,veno,3.891,25.927,26.739,9.0,0.0,1.2982999999999998
4456,175.96729,veno,veno,3.844,25.105,26.511,10.0,0.0,1.3334999999999995
4457,175.99254,veno,veno,4.272,24.104,26.069,11.0,0.0,1.8616000000000001
4458,176.017396,veno,veno,4.436,24.807,26.301,11.0,0.0,1.9552999999999998
4459,176.044634,veno,veno,2.801,27.399,25.741,7.0,7.0,0.06109999999999971
4460,176.090301,veno,veno,2.958,25.025,24.73,8.0,0.0,0.45550000000000024
4461,176.136711,veno,veno,3.889,22.029,24.199,8.0,0.0,1.6860999999999997
4462,176.167148,veno,veno,3.358,30.497,25.358,8.0,0.0,0.3083
4463,176.19173,veno,veno,3.358,24.592,25.221,10.0,0.0,0.8988
4464,176.217338,veno,veno,2.825,23.345,25.214,10.0,0.0,0.4905000000000004
4465,176.264125,veno,veno,4.464,23.375,27.692,10.0,0.0,2.1265000000000005
4466,176.290533,veno,veno,4.919,23.572,26.248,11.0,0.0,2.5617999999999994
4467,176.336219,veno,veno,5.398,25.34,25.373,11.0,0.0,2.8639999999999994
4468,176.364092,veno,veno,4.336,28.138,26.058,12.0,0.0,1.5221999999999998
4469,176.397106,veno,veno,4.73,32.883,26.817,13.0,0.0,1.4417
4470,176.426418,veno,veno,4.579,29.508,27.153,13.0,0.0,1.6281999999999996
4471,176.454631,veno,veno,2.744,27.991,26.652,9.0,0.0,-0.05509999999999993
4472,176.479325,veno,veno,3.528,28.535,26.898,9.0,0.0,0.6744999999999997
4473,176.513623,veno,veno,3.723,34.181,27.99,10.0,0.0,0.30489999999999995
4474,176.538303,veno,veno,1.355,24.705,28.213,10.0,0.0,-1.1155
4475,176.587073,veno,veno,4.333,26.442,26.663,11.0,0.0,1.6888
4476,176.612032,veno,veno,5.217,25.053,26.376,11.0,0.0,2.7116999999999996
4477,176.635589,veno,veno,4.381,23.599,26.011,12.0,0.0,2.0211
4478,176.669107,veno,veno,5.777,25.564,26.209,13.0,0.0,3.2206
4479,176.695106,veno,veno,5.436,25.968,26.578,13.0,0.0,2.8392
4480,176.739631,veno,veno,6.389,23.451,29.282,14.0,0.0,4.043900000000001
4481,176.765643,veno,veno,5.431,26.061,27.188,11.0,18.0,2.8249
4482,176.793963,veno,veno,5.412,23.245,25.578,9.0,0.0,3.0875
4483,176.829575,veno,veno,4.349,21.685,25.618,10.0,0.0,2.1805000000000003
4484,176.861933,veno,veno,3.895,32.183,28.322,10.0,0.0,0.6766999999999999
4485,176.898648,veno,veno,3.598,27.331,26.88,10.0,0.0,0.8648999999999996
4486,176.933469,veno,veno,3.811,23.787,27.722,11.0,0.0,1.4323000000000001
4487,176.960182,veno,veno,3.407,26.618,27.183,12.0,0.0,0.7452000000000001
4488,176.986796,veno,veno,4.9,29.878,26.619,12.0,0.0,1.9122000000000003
4489,177.027962,veno,veno,5.193,28.844,26.341,12.0,0.0,2.3085999999999993
4490,177.067153,veno,veno,5.22,33.98,26.556,13.0,0.0,1.822
4491,177.097114,veno,veno,6.057,29.842,26.982,14.0,0.0,3.0728000000000004
4492,177.123292,veno,veno,5.036,24.714,26.644,15.0,0.0,2.5645999999999995
4493,177.151097,veno,veno,6.541,31.217,26.577,15.0,0.0,3.4193000000000002
4494,177.188356,veno,veno,6.216,22.179,25.18,16.0,0.0,3.9981000000000004
4495,177.272108,veno,veno,7.433,67.657,32.336,11.0,0.0,0.6673
4496,177.366723,veno,veno,2.138,94.637,52.279,12.0,0.0,-7.325700000000001
4497,177.392038,veno,veno,1.346,25.207,48.895,13.0,0.0,-1.1747
4498,177.418046,veno,veno,4.589,22.971,32.743,8.0,9.0,2.2919000000000005
4499,177.446799,veno,veno,3.695,25.647,29.287,9.0,0.0,1.1302999999999996
4500,177.49058,veno,veno,4.059,24.598,28.55,10.0,0.0,1.5992000000000002
4501,177.517471,veno,veno,4.819,26.779,27.837,10.0,0.0,2.1411
4502,177.546038,veno,veno,3.658,26.811,26.337,10.0,0.0,0.9768999999999997
4503,177.571581,veno,veno,3.79,29.767,26.345,11.0,0.0,0.8132999999999999
4504,177.599254,veno,veno,3.89,27.889,26.714,11.0,0.0,1.1011000000000002
4505,177.624835,veno,veno,5.243,30.536,26.896,12.0,0.0,2.1894
4506,177.649658,veno,veno,5.38,24.663,26.493,12.0,0.0,2.9136999999999995
4507,177.680609,veno,veno,4.914,30.45,27.183,13.0,0.0,1.8689999999999998
4508,177.709511,veno,veno,5.217,28.954,29.674,13.0,0.0,2.321599999999999
4509,177.742735,veno,veno,3.999,33.702,29.41,14.0,0.0,0.6288
4510,177.770167,veno,veno,5.95,25.114,26.686,15.0,0.0,3.4386
4511,177.79698,veno,veno,7.225,27.743,25.735,15.0,0.0,4.450699999999999
4512,177.8265,veno,veno,6.261,21.83,26.302,16.0,0.0,4.078
4513,177.857884,veno,veno,7.126,29.752,26.444,16.0,0.0,4.1508
4514,177.887968,veno,veno,6.22,24.001,26.726,17.0,0.0,3.8198999999999996
4515,177.918167,veno,veno,6.592,23.63,25.844,18.0,0.0,4.228999999999999
4516,177.947627,veno,veno,8.411,35.813,26.956,18.0,0.0,4.829699999999999
4517,177.972458,veno,veno,6.817,24.533,27.926,18.0,0.0,4.3637
4518,177.997086,veno,veno,4.545,24.763,27.337,12.0,17.0,2.0686999999999998
4519,178.022417,veno,veno,4.417,25.505,26.346,12.0,0.0,1.8664999999999998
4520,178.058235,veno,veno,4.418,35.677,27.001,13.0,0.0,0.8502999999999998
4521,178.086622,veno,veno,5.831,28.353,27.431,13.0,0.0,2.9957000000000003
4522,178.116679,veno,veno,5.058,29.903,27.803,13.0,0.0,2.0677
4523,178.142105,veno,veno,4.941,23.618,27.269,14.0,0.0,2.5791999999999997
4524,178.168734,veno,veno,6.374,26.426,26.706,15.0,0.0,3.7314
4525,178.199796,veno,veno,6.557,24.837,26.215,15.0,0.0,4.0733
4526,178.2246,veno,veno,6.556,24.951,25.453,15.0,0.0,4.0609
4527,178.258143,veno,veno,6.811,32.299,26.287,16.0,0.0,3.5810999999999997
4528,178.282728,veno,veno,4.301,24.686,25.028,17.0,0.0,1.8323999999999998
4529,178.308826,veno,veno,7.975,24.91,24.73,17.0,0.0,5.484
4530,178.336903,veno,veno,8.058,26.74,24.998,18.0,0.0,5.384
4531,178.375408,veno,veno,8.767,22.628,24.892,19.0,0.0,6.504199999999999
4532,178.40168,veno,veno,9.117,26.19,24.709,19.0,0.0,6.498000000000001
4533,178.430977,veno,veno,9.628,26.117,25.182,20.0,0.0,7.016299999999999
4534,178.458339,veno,veno,8.403,27.341,25.273,21.0,0.0,5.668900000000001
4535,178.485845,veno,veno,9.946,23.036,24.995,21.0,0.0,7.642399999999999
4536,178.52484,veno,veno,8.561,25.849,25.829,19.0,7.0,5.9761
4537,178.551915,veno,veno,8.063,23.044,26.542,15.0,0.0,5.7586
4538,178.581666,veno,veno,7.149,21.875,25.147,16.0,0.0,4.9615
4539,178.607147,veno,veno,7.361,24.621,26.697,16.0,0.0,4.898899999999999
4540,178.632794,veno,veno,6.584,24.53,25.302,16.0,0.0,4.130999999999999
4541,178.657704,veno,veno,7.081,24.836,24.824,17.0,0.0,4.5974
4542,178.682407,veno,veno,7.877,27.532,24.756,17.0,0.0,5.123799999999999
4543,178.708236,veno,veno,6.455,26.258,25.588,17.0,0.0,3.8292
4544,178.733573,veno,veno,7.56,24.085,24.904,18.0,0.0,5.1514999999999995
4545,178.782029,veno,veno,8.596,24.345,30.076,18.0,0.0,6.1615
4546,178.810968,veno,veno,5.708,25.24,26.974,11.0,30.0,3.184
4547,178.842188,veno,veno,3.213,30.983,26.483,13.0,0.0,0.11470000000000002
4548,178.868527,veno,veno,4.619,26.541,29.773,13.0,0.0,1.9648999999999996
4549,178.898075,veno,veno,4.618,29.135,28.512,14.0,0.0,1.7045
4550,178.926989,veno,veno,5.166,23.684,26.735,14.0,0.0,2.7976
4551,178.961516,veno,veno,6.814,26.248,25.601,15.0,0.0,4.1892
4552,178.988477,veno,veno,6.616,22.712,24.747,16.0,0.0,4.344799999999999
4553,179.016952,veno,veno,7.857,28.409,25.263,16.0,0.0,5.0161
4554,179.042653,veno,veno,7.598,25.792,26.704,16.0,0.0,5.0188
4555,179.081233,veno,veno,7.183,29.95,26.169,17.0,0.0,4.188
4556,179.105053,veno,veno,7.372,23.935,27.643,17.0,0.0,4.9785
4557,179.131313,veno,veno,7.373,26.325,26.941,18.0,0.0,4.7405
4558,179.156926,veno,veno,8.567,25.741,26.104,18.0,0.0,5.992900000000001
4559,179.18695,veno,veno,7.322,30.047,26.257,19.0,0.0,4.3172999999999995
4560,179.218056,veno,veno,7.322,30.245,26.444,17.0,4.0,4.297499999999999
4561,179.287529,veno,veno,5.57,69.373,31.821,8.0,15.0,-1.3673000000000002
4562,179.340024,veno,veno,1.669,52.679,39.482,9.0,0.0,-3.598900000000001
4563,179.370755,veno,veno,2.984,23.667,30.1,9.0,0.0,0.6172999999999997
4564,179.415412,veno,veno,4.359,28.587,29.303,10.0,0.0,1.5002999999999997
4565,179.445642,veno,veno,4.845,30.684,28.91,10.0,0.0,1.7765999999999993
4566,179.473774,veno,veno,3.712,28.219,32.529,10.0,0.0,0.8900999999999999
4567,179.50277,veno,veno,4.104,28.858,31.603,10.0,0.0,1.2182
4568,179.531636,veno,veno,4.014,28.987,31.276,12.0,0.0,1.1153000000000004
4569,179.556209,veno,veno,3.978,24.538,30.198,12.0,0.0,1.5242
4570,179.581662,veno,veno,4.721,24.335,27.52,8.0,0.0,2.2874999999999996
4571,179.606856,veno,veno,3.114,26.17,26.916,8.0,0.0,0.49699999999999944
4572,179.633125,veno,veno,3.97,23.042,25.721,9.0,0.0,1.6658
4573,179.658439,veno,veno,4.31,25.364,25.508,9.0,0.0,1.7735999999999992
4574,179.687594,veno,veno,4.266,28.184,25.707,9.0,0.0,1.4475999999999996
4575,179.714274,veno,veno,3.289,27.38,27.072,10.0,0.0,0.5510000000000002
4576,179.742401,veno,veno,3.97,28.291,27.437,10.0,0.0,1.1408999999999998
4577,179.768784,veno,veno,1.637,26.437,26.294,11.0,0.0,-1.0067000000000004
4578,179.801865,veno,veno,4.378,23.518,26.381,11.0,0.0,2.0262
4579,179.837163,veno,veno,5.159,35.324,26.789,12.0,0.0,1.6265999999999998
4580,179.863785,veno,veno,3.275,26.696,26.713,13.0,0.0,0.6053999999999995
4581,179.892919,veno,veno,5.58,32.269,27.142,13.0,0.0,2.3531
4582,179.919305,veno,veno,4.54,26.404,26.903,14.0,0.0,1.8996
4583,179.958871,veno,veno,5.365,40.623,28.618,14.0,0.0,1.3027000000000006
4584,179.985621,veno,veno,2.565,26.577,29.271,9.0,0.0,-0.09270000000000023
4585,180.010084,veno,veno,4.271,24.609,29.836,10.0,0.0,1.8100999999999994
4586,180.035454,veno,veno,3.922,29.715,29.823,10.0,0.0,0.9504999999999999
4587,180.078496,veno,veno,4.564,42.986,31.455,10.0,0.0,0.2654000000000005
4588,180.109673,veno,veno,2.693,31.028,33.774,10.0,0.0,-0.40980000000000016
4589,180.143264,veno,veno,2.693,33.598,33.209,10.0,0.0,-0.6667999999999998
4590,180.168569,veno,veno,3.45,25.262,31.213,12.0,0.0,0.9238
4591,180.207983,veno,veno,3.105,64.693,35.398,12.0,0.0,-3.3643000000000005
4592,180.23594,veno,veno,2.935,28.081,36.505,8.0,5.0,0.1269
4593,180.280181,veno,veno,2.348,44.089,35.017,8.0,0.0,-2.0609
4594,180.305437,veno,veno,1.051,25.19,32.292,9.0,0.0,-1.4680000000000002
4595,180.339435,veno,veno,2.365,35.262,32.2,9.0,0.0,-1.1612
4596,180.364958,veno,veno,2.38,25.404,29.865,9.0,0.0,-0.1604000000000001
4597,180.390498,veno,veno,2.343,26.968,31.105,10.0,0.0,-0.3538000000000001
4598,180.419748,veno,veno,4.033,35.822,31.119,10.0,0.0,0.4508000000000001
4599,180.445652,veno,veno,3.233,25.616,32.695,11.0,0.0,0.6713999999999998
4600,180.484249,veno,veno,3.781,38.718,33.134,11.0,0.0,-0.09080000000000021
4601,180.521065,veno,veno,5.552,36.986,31.09,11.0,0.0,1.8533999999999997
4602,180.548013,veno,veno,4.109,26.779,31.605,13.0,0.0,1.4310999999999998
4603,180.586571,veno,veno,3.757,38.666,31.502,13.0,0.0,-0.10959999999999992
4604,180.6119,veno,veno,2.994,25.298,32.77,9.0,10.0,0.4642000000000004
4605,180.661253,veno,veno,4.124,24.918,30.933,10.0,0.0,1.6321999999999997
4606,180.696427,veno,veno,4.648,35.425,31.495,10.0,0.0,1.1054999999999997
4607,180.723675,veno,veno,3.267,26.182,31.643,10.0,0.0,0.6488
4608,180.760958,veno,veno,3.267,38.097,31.337,10.0,0.0,-0.5427000000000004
4609,180.798114,veno,veno,3.038,37.425,33.492,12.0,0.0,-0.7044999999999999
4610,180.842727,veno,veno,3.038,44.518,34.87,12.0,0.0,-1.4138000000000006
4611,180.896678,veno,veno,2.08,29.684,32.993,8.0,0.0,-0.8884000000000003
4612,180.929639,veno,veno,3.12,32.871,32.302,9.0,0.0,-0.16710000000000047
4613,180.979416,veno,veno,3.17,26.868,30.744,9.0,0.0,0.4832000000000001
4614,181.036744,veno,veno,4.308,33.438,34.641,10.0,0.0,0.9641999999999995
4615,181.068063,veno,veno,3.462,31.295,34.093,12.0,0.0,0.3325
4616,181.109635,veno,veno,3.462,41.443,34.709,12.0,0.0,-0.6823000000000001
4617,181.133304,veno,veno,2.79,23.79,36.273,8.0,5.0,0.41100000000000003
4618,181.187065,veno,veno,2.232,53.581,35.894,8.0,0.0,-3.1261
4619,181.220414,veno,veno,1.729,33.471,37.528,9.0,0.0,-1.6180999999999996
4620,181.251141,veno,veno,1.945,30.72,35.85,9.0,0.0,-1.127
4621,181.278705,veno,veno,3.114,27.654,34.267,9.0,0.0,0.3485999999999998
4622,181.326504,veno,veno,3.391,47.746,34.052,9.0,0.0,-1.3836000000000004
4623,181.355627,veno,veno,2.182,29.007,34.922,12.0,0.0,-0.7187000000000006
4624,181.389677,veno,veno,2.425,33.937,33.592,12.0,0.0,-0.9687000000000001
4625,181.440215,veno,veno,3.413,50.535,35.904,8.0,5.0,-1.6404999999999998
4626,181.467155,veno,veno,1.605,77.572,45.377,8.0,0.0,-6.152200000000001
4627,181.52959,veno,veno,3.851,38.259,38.846,9.0,0.0,0.025099999999999678
4628,181.558877,veno,veno,2.722,29.441,37.611,9.0,0.0,-0.2221000000000002
4629,181.590721,veno,veno,2.722,32.042,34.565,9.0,0.0,-0.4822000000000002
4630,181.630208,veno,veno,3.25,38.954,34.842,11.0,0.0,-0.6454000000000004
4631,181.656777,veno,veno,2.972,26.993,34.315,11.0,0.0,0.27269999999999994
4632,181.699098,veno,veno,2.972,42.107,32.641,7.0,0.0,-1.2387000000000001
4633,181.72552,veno,veno,1.926,26.569,33.826,8.0,0.0,-0.7309000000000003
4634,181.758715,veno,veno,2.201,33.297,32.969,8.0,0.0,-1.1286999999999998
4635,181.793177,veno,veno,2.782,34.273,33.207,8.0,0.0,-0.6453000000000007
4636,181.8251,veno,veno,2.704,31.833,33.035,10.0,0.0,-0.47929999999999984
4637,181.865413,veno,veno,3.635,40.301,33.819,10.0,0.0,-0.39510000000000023
4638,181.901136,veno,veno,2.871,35.413,35.355,10.0,0.0,-0.6702999999999997
4639,181.936266,veno,veno,2.871,35.038,35.34,10.0,0.0,-0.6328
4640,181.988249,veno,veno,3.302,25.878,32.225,10.0,0.0,0.7142
4641,182.032439,veno,veno,4.442,44.328,33.738,13.0,0.0,0.009199999999999875
4642,182.071526,veno,veno,2.609,39.238,35.591,13.0,0.0,-1.3148
4643,182.099947,veno,veno,2.609,28.109,36.205,9.0,10.0,-0.2019000000000002
4644,182.134148,veno,veno,2.657,34.183,33.01,9.0,0.0,-0.7613000000000003
4645,182.167399,veno,veno,3.047,33.209,33.167,10.0,0.0,-0.27390000000000025
4646,182.199973,veno,veno,3.385,32.559,33.108,10.0,0.0,0.12909999999999977
4647,182.240068,veno,veno,3.554,38.837,31.343,10.0,0.0,-0.32970000000000077
